timestamp,symbol,open,high,low,close,prev_close,current_close,volume,color
2025-08-27 22:35:00,ETHUSDT,4521.16,4522.78,4519.29,4520.53,4521.16,4520.53,134.7938,red
2025-08-27 22:36:00,ETHUSDT,4520.52,4522.16,4517.51,4522.03,4520.53,4522.03,225.2875,green
2025-08-27 22:37:00,ETHUSDT,4522.04,4522.81,4519.07,4521.8,4522.03,4521.8,163.0378,red
2025-08-27 22:38:00,ETHUSDT,4521.79,4523.94,4521.38,4522.66,4521.8,4522.66,98.6464,green
2025-08-27 22:39:00,ETHUSDT,4522.66,4522.77,4518.65,4518.65,4522.66,4518.65,121.2404,red
2025-08-27 22:40:00,ETHUSDT,4518.66,4522.54,4517.72,4522.04,4518.65,4522.04,179.9904,green
2025-08-27 22:41:00,ETHUSDT,4522.03,4526.72,4521.2,4526.72,4522.04,4526.72,266.7677,green
2025-08-27 22:42:00,ETHUSDT,4526.71,4529.72,4526.71,4527.8,4526.72,4527.8,293.8841,green
2025-08-27 22:43:00,ETHUSDT,4527.81,4531.09,4527.04,4531.09,4527.8,4531.09,208.6929,green
2025-08-27 22:44:00,ETHUSDT,4531.08,4536.59,4531.08,4536.11,4531.09,4536.11,1999.5605,green
2025-08-27 22:45:00,ETHUSDT,4536.1,4537.18,4529.54,4532.65,4536.11,4532.65,208.5701,red
2025-08-27 22:46:00,ETHUSDT,4532.65,4534.01,4529.78,4534.01,4532.65,4534.01,162.4102,green
2025-08-27 22:47:00,ETHUSDT,4534.0,4535.0,4529.92,4531.12,4534.01,4531.12,172.4462,red
2025-08-27 22:48:00,ETHUSDT,4531.13,4532.54,4529.51,4532.21,4531.12,4532.21,118.4905,green
2025-08-27 22:49:00,ETHUSDT,4532.2,4532.2,4529.14,4529.84,4532.21,4529.84,94.6415,red
2025-08-27 22:50:00,ETHUSDT,4529.83,4529.99,4526.22,4526.89,4529.84,4526.89,223.969,red
2025-08-27 22:51:00,ETHUSDT,4526.81,4529.21,4525.96,4528.01,4526.89,4528.01,95.6049,green
2025-08-27 22:52:00,ETHUSDT,4528.01,4528.01,4523.98,4526.46,4528.01,4526.46,103.7972,red
2025-08-27 22:53:00,ETHUSDT,4526.47,4527.55,4525.41,4527.2,4526.46,4527.2,255.7554,green
2025-08-27 22:54:00,ETHUSDT,4527.2,4527.7,4519.99,4523.62,4527.2,4523.62,284.4986,red
2025-08-27 22:55:00,ETHUSDT,4523.63,4527.7,4523.63,4526.11,4523.62,4526.11,206.2472,green
2025-08-27 22:56:00,ETHUSDT,4526.1,4526.89,4523.65,4526.44,4526.11,4526.44,103.2725,green
2025-08-27 22:57:00,ETHUSDT,4526.44,4527.08,4524.76,4525.71,4526.44,4525.71,112.3722,red
2025-08-27 22:58:00,ETHUSDT,4525.71,4525.82,4521.44,4523.08,4525.71,4523.08,386.685,red
2025-08-27 22:59:00,ETHUSDT,4523.08,4524.61,4521.28,4523.86,4523.08,4523.86,304.4311,green
2025-08-27 23:00:00,ETHUSDT,4523.86,4524.41,4520.51,4520.51,4523.86,4520.51,76.195,red
2025-08-27 23:01:00,ETHUSDT,4520.51,4530.0,4519.24,4530.0,4520.51,4530.0,222.258,green
2025-08-27 23:02:00,ETHUSDT,4530.0,4534.42,4529.99,4532.08,4530.0,4532.08,197.9291,green
2025-08-27 23:03:00,ETHUSDT,4532.08,4532.08,4527.69,4528.78,4532.08,4528.78,158.1208,red
2025-08-27 23:04:00,ETHUSDT,4528.78,4533.32,4527.71,4533.32,4528.78,4533.32,137.5845,green
2025-08-27 23:05:00,ETHUSDT,4533.42,4535.0,4533.21,4534.33,4533.32,4534.33,98.4858,green
2025-08-27 23:06:00,ETHUSDT,4534.32,4539.26,4534.32,4537.7,4534.33,4537.7,169.1193,green
2025-08-27 23:07:00,ETHUSDT,4537.69,4539.36,4533.97,4533.98,4537.7,4533.98,352.1838,red
2025-08-27 23:08:00,ETHUSDT,4533.98,4533.98,4529.5,4530.52,4533.98,4530.52,131.8024,red
2025-08-27 23:09:00,ETHUSDT,4530.52,4533.57,4530.52,4533.57,4530.52,4533.57,249.8487,green
2025-08-27 23:10:00,ETHUSDT,4533.57,4534.11,4531.77,4532.44,4533.57,4532.44,92.9247,red
2025-08-27 23:11:00,ETHUSDT,4532.44,4532.53,4527.71,4528.41,4532.44,4528.41,117.1723,red
2025-08-27 23:12:00,ETHUSDT,4528.4,4531.46,4527.82,4527.82,4528.41,4527.82,197.3911,red
2025-08-27 23:13:00,ETHUSDT,4527.82,4527.82,4525.0,4525.99,4527.82,4525.99,93.4559,red
2025-08-27 23:14:00,ETHUSDT,4525.99,4526.0,4524.02,4524.07,4525.99,4524.07,76.9067,red
2025-08-27 23:15:00,ETHUSDT,4524.06,4524.87,4519.05,4519.11,4524.07,4519.11,238.8966,red
2025-08-27 23:16:00,ETHUSDT,4519.11,4530.59,4519.11,4527.67,4519.11,4527.67,310.8833,green
2025-08-27 23:17:00,ETHUSDT,4527.66,4530.61,4522.46,4525.55,4527.67,4525.55,236.2558,red
2025-08-27 23:18:00,ETHUSDT,4525.54,4529.73,4521.8,4524.61,4525.55,4524.61,561.7425,red
2025-08-27 23:19:00,ETHUSDT,4524.6,4524.62,4518.53,4518.53,4524.61,4518.53,193.5143,red
2025-08-27 23:20:00,ETHUSDT,4518.53,4518.97,4514.01,4514.73,4518.53,4514.73,423.2727,red
2025-08-27 23:21:00,ETHUSDT,4514.73,4516.2,4511.11,4513.34,4514.73,4513.34,264.6719,red
2025-08-27 23:22:00,ETHUSDT,4513.37,4514.0,4504.25,4507.72,4513.34,4507.72,911.1267,red
2025-08-27 23:23:00,ETHUSDT,4507.73,4512.07,4507.73,4512.07,4507.72,4512.07,249.334,green
2025-08-27 23:24:00,ETHUSDT,4512.07,4514.82,4509.82,4513.58,4512.07,4513.58,244.2331,green
2025-08-27 23:25:00,ETHUSDT,4513.57,4514.45,4513.1,4513.1,4513.58,4513.1,54.2049,red
2025-08-27 23:26:00,ETHUSDT,4513.11,4515.86,4512.92,4513.31,4513.1,4513.31,109.6944,green
2025-08-27 23:27:00,ETHUSDT,4513.3,4515.52,4512.93,4515.51,4513.31,4515.51,81.3026,green
2025-08-27 23:28:00,ETHUSDT,4515.51,4518.07,4514.52,4518.07,4515.51,4518.07,283.9412,green
2025-08-27 23:29:00,ETHUSDT,4518.07,4518.73,4516.5,4518.34,4518.07,4518.34,118.6324,green
2025-08-27 23:30:00,ETHUSDT,4518.35,4523.64,4518.34,4523.18,4518.34,4523.18,177.3906,green
2025-08-27 23:31:00,ETHUSDT,4523.17,4523.17,4518.37,4519.58,4523.18,4519.58,83.5523,red
2025-08-27 23:32:00,ETHUSDT,4519.57,4521.04,4518.29,4521.04,4519.58,4521.04,110.6534,green
2025-08-27 23:33:00,ETHUSDT,4521.04,4521.04,4514.31,4514.31,4521.04,4514.31,122.9085,red
2025-08-27 23:34:00,ETHUSDT,4514.31,4517.3,4513.47,4516.0,4514.31,4516.0,77.8782,green
2025-08-27 23:35:00,ETHUSDT,4516.0,4518.15,4514.6,4517.01,4516.0,4517.01,96.7416,green
2025-08-27 23:36:00,ETHUSDT,4517.0,4517.0,4507.39,4507.93,4517.01,4507.93,181.5413,red
2025-08-27 23:37:00,ETHUSDT,4507.94,4509.79,4505.01,4505.28,4507.93,4505.28,354.2915,red
2025-08-27 23:38:00,ETHUSDT,4505.28,4507.4,4503.71,4504.66,4505.28,4504.66,347.6351,red
2025-08-27 23:39:00,ETHUSDT,4504.65,4506.42,4503.85,4503.86,4504.66,4503.86,178.4471,red
2025-08-27 23:40:00,ETHUSDT,4503.87,4505.54,4500.39,4503.0,4503.86,4503.0,308.2082,red
2025-08-27 23:41:00,ETHUSDT,4502.99,4502.99,4497.85,4499.01,4503.0,4499.01,548.5522,red
2025-08-27 23:42:00,ETHUSDT,4499.0,4499.1,4492.05,4497.55,4499.01,4497.55,708.7576,red
2025-08-27 23:43:00,ETHUSDT,4497.55,4500.41,4492.97,4493.58,4497.55,4493.58,253.9706,red
2025-08-27 23:44:00,ETHUSDT,4493.58,4494.9,4492.29,4494.9,4493.58,4494.9,361.3019,green
2025-08-27 23:45:00,ETHUSDT,4494.9,4498.1,4493.42,4497.43,4494.9,4497.43,315.5626,green
2025-08-27 23:46:00,ETHUSDT,4497.43,4497.43,4492.95,4494.54,4497.43,4494.54,130.6365,red
2025-08-27 23:47:00,ETHUSDT,4494.54,4495.13,4493.03,4493.04,4494.54,4493.04,190.2729,red
2025-08-27 23:48:00,ETHUSDT,4493.03,4501.75,4490.58,4501.01,4493.04,4501.01,520.1377,green
2025-08-27 23:49:00,ETHUSDT,4501.01,4501.11,4496.96,4499.94,4501.01,4499.94,121.6929,red
2025-08-27 23:50:00,ETHUSDT,4499.94,4503.01,4499.07,4499.21,4499.94,4499.21,139.0178,red
2025-08-27 23:51:00,ETHUSDT,4499.21,4506.31,4499.2,4505.29,4499.21,4505.29,148.3323,green
2025-08-27 23:52:00,ETHUSDT,4505.26,4506.95,4503.72,4503.73,4505.29,4503.73,211.735,red
2025-08-27 23:53:00,ETHUSDT,4503.73,4504.6,4502.85,4503.5,4503.73,4503.5,111.3937,red
2025-08-27 23:54:00,ETHUSDT,4503.5,4503.5,4497.5,4499.36,4503.5,4499.36,392.2896,red
2025-08-27 23:55:00,ETHUSDT,4499.36,4500.18,4495.22,4495.23,4499.36,4495.23,179.5899,red
2025-08-27 23:56:00,ETHUSDT,4495.22,4501.99,4495.22,4499.01,4495.23,4499.01,115.6676,green
2025-08-27 23:57:00,ETHUSDT,4499.0,4499.2,4496.36,4496.94,4499.01,4496.94,475.9264,red
2025-08-27 23:58:00,ETHUSDT,4496.93,4506.41,4496.1,4505.99,4496.94,4505.99,481.7964,green
2025-08-27 23:59:00,ETHUSDT,4505.99,4507.77,4505.7,4506.71,4505.99,4506.71,403.7838,green
2025-08-28 00:00:00,ETHUSDT,4506.71,4507.05,4500.48,4500.53,4506.71,4500.53,370.6507,red
2025-08-28 00:01:00,ETHUSDT,4500.53,4507.79,4498.03,4507.79,4500.53,4507.79,927.7889,green
2025-08-28 00:02:00,ETHUSDT,4507.79,4508.32,4503.51,4506.21,4507.79,4506.21,172.9282,red
2025-08-28 00:03:00,ETHUSDT,4506.22,4507.67,4504.0,4507.67,4506.21,4507.67,372.2067,green
2025-08-28 00:04:00,ETHUSDT,4507.68,4515.78,4507.68,4512.96,4507.67,4512.96,444.2,green
2025-08-28 00:05:00,ETHUSDT,4512.96,4517.53,4510.36,4512.25,4512.96,4512.25,557.35,red
2025-08-28 00:06:00,ETHUSDT,4512.25,4514.32,4510.53,4514.09,4512.25,4514.09,317.331,green
2025-08-28 00:07:00,ETHUSDT,4514.08,4517.78,4510.88,4517.78,4514.09,4517.78,552.7052,green
2025-08-28 00:08:00,ETHUSDT,4517.78,4519.58,4517.29,4518.33,4517.78,4518.33,127.9267,green
2025-08-28 00:09:00,ETHUSDT,4518.33,4519.79,4515.32,4515.92,4518.33,4515.92,184.0755,red
2025-08-28 00:10:00,ETHUSDT,4515.92,4516.35,4511.45,4512.92,4515.92,4512.92,137.9489,red
2025-08-28 00:11:00,ETHUSDT,4512.92,4516.09,4512.5,4515.78,4512.92,4515.78,158.2335,green
2025-08-28 00:12:00,ETHUSDT,4515.78,4517.32,4512.36,4517.03,4515.78,4517.03,151.4751,green
2025-08-28 00:13:00,ETHUSDT,4517.04,4517.89,4514.61,4517.89,4517.03,4517.89,135.9087,green
2025-08-28 00:14:00,ETHUSDT,4517.89,4519.37,4517.07,4517.94,4517.89,4517.94,942.5469,green
2025-08-28 00:15:00,ETHUSDT,4517.93,4521.96,4516.5,4520.3,4517.94,4520.3,286.7572,green
2025-08-28 00:16:00,ETHUSDT,4520.3,4521.84,4515.74,4515.75,4520.3,4515.75,132.5801,red
2025-08-28 00:17:00,ETHUSDT,4515.75,4517.72,4512.07,4512.07,4515.75,4512.07,211.8205,red
2025-08-28 00:18:00,ETHUSDT,4512.01,4512.01,4502.35,4504.0,4512.07,4504.0,553.8707,red
2025-08-28 00:19:00,ETHUSDT,4504.0,4504.05,4497.91,4503.11,4504.0,4503.11,901.0595,red
2025-08-28 00:20:00,ETHUSDT,4503.1,4503.11,4496.65,4496.66,4503.11,4496.66,320.2528,red
2025-08-28 00:21:00,ETHUSDT,4496.66,4498.87,4491.16,4491.16,4496.66,4491.16,469.6879,red
2025-08-28 00:22:00,ETHUSDT,4491.17,4492.35,4489.31,4490.66,4491.16,4490.66,414.849,red
2025-08-28 00:23:00,ETHUSDT,4490.66,4490.66,4481.71,4481.76,4490.66,4481.76,921.6466,red
2025-08-28 00:24:00,ETHUSDT,4481.76,4484.33,4476.43,4482.3,4481.76,4482.3,1223.346,green
2025-08-28 00:25:00,ETHUSDT,4482.3,4488.04,4482.3,4485.59,4482.3,4485.59,481.9573,green
2025-08-28 00:26:00,ETHUSDT,4485.59,4493.5,4485.32,4493.42,4485.59,4493.42,264.6405,green
2025-08-28 00:27:00,ETHUSDT,4493.42,4496.11,4491.41,4495.15,4493.42,4495.15,357.6748,green
2025-08-28 00:28:00,ETHUSDT,4495.15,4495.5,4490.22,4491.89,4495.15,4491.89,217.3662,red
2025-08-28 00:29:00,ETHUSDT,4491.89,4498.1,4491.88,4497.71,4491.89,4497.71,204.1623,green
2025-08-28 00:30:00,ETHUSDT,4497.71,4497.71,4490.89,4491.44,4497.71,4491.44,306.4792,red
2025-08-28 00:31:00,ETHUSDT,4491.44,4496.82,4491.13,4495.56,4491.44,4495.56,165.0649,green
2025-08-28 00:32:00,ETHUSDT,4495.56,4498.2,4492.03,4492.03,4495.56,4492.03,90.8672,red
2025-08-28 00:33:00,ETHUSDT,4492.04,4493.07,4476.82,4478.09,4492.03,4478.09,590.9996,red
2025-08-28 00:34:00,ETHUSDT,4478.09,4481.53,4467.63,4467.76,4478.09,4467.76,1651.2827,red
2025-08-28 00:35:00,ETHUSDT,4467.77,4474.62,4467.77,4470.68,4467.76,4470.68,1309.8274,green
2025-08-28 00:36:00,ETHUSDT,4470.68,4479.78,4470.57,4474.07,4470.68,4474.07,419.2937,green
2025-08-28 00:37:00,ETHUSDT,4474.07,4478.0,4473.92,4475.1,4474.07,4475.1,683.1273,green
2025-08-28 00:38:00,ETHUSDT,4475.1,4481.25,4475.1,4480.8,4475.1,4480.8,648.5531,green
2025-08-28 00:39:00,ETHUSDT,4480.8,4485.1,4479.0,4479.01,4480.8,4479.01,213.4831,red
2025-08-28 00:40:00,ETHUSDT,4479.0,4479.86,4475.15,4477.47,4479.01,4477.47,227.3332,red
2025-08-28 00:41:00,ETHUSDT,4477.47,4480.77,4476.2,4479.25,4477.47,4479.25,280.9442,green
2025-08-28 00:42:00,ETHUSDT,4479.26,4484.5,4478.45,4482.85,4479.25,4482.85,380.0913,green
2025-08-28 00:43:00,ETHUSDT,4482.85,4488.86,4482.84,4488.0,4482.85,4488.0,197.2734,green
2025-08-28 00:44:00,ETHUSDT,4487.99,4494.72,4487.56,4494.28,4488.0,4494.28,277.5628,green
2025-08-28 00:45:00,ETHUSDT,4494.27,4502.39,4493.38,4501.09,4494.28,4501.09,414.8175,green
2025-08-28 00:46:00,ETHUSDT,4501.09,4507.41,4500.43,4503.76,4501.09,4503.76,421.5279,green
2025-08-28 00:47:00,ETHUSDT,4503.76,4507.45,4502.57,4502.58,4503.76,4502.58,179.6717,red
2025-08-28 00:48:00,ETHUSDT,4502.57,4505.44,4499.03,4504.49,4502.58,4504.49,209.3132,green
2025-08-28 00:49:00,ETHUSDT,4504.5,4506.42,4500.3,4501.16,4504.49,4501.16,265.5376,red
2025-08-28 00:50:00,ETHUSDT,4501.16,4501.16,4494.76,4495.34,4501.16,4495.34,212.8404,red
2025-08-28 00:51:00,ETHUSDT,4495.35,4495.4,4485.87,4490.9,4495.34,4490.9,340.0026,red
2025-08-28 00:52:00,ETHUSDT,4490.9,4494.6,4490.9,4492.14,4490.9,4492.14,160.4452,green
2025-08-28 00:53:00,ETHUSDT,4492.14,4492.15,4485.0,4486.29,4492.14,4486.29,167.4312,red
2025-08-28 00:54:00,ETHUSDT,4486.28,4487.97,4484.87,4486.61,4486.29,4486.61,96.7598,green
2025-08-28 00:55:00,ETHUSDT,4486.62,4487.49,4480.33,4481.76,4486.61,4481.76,767.8736,red
2025-08-28 00:56:00,ETHUSDT,4481.76,4481.76,4476.04,4479.7,4481.76,4479.7,702.0055,red
2025-08-28 00:57:00,ETHUSDT,4479.71,4489.59,4479.71,4488.01,4479.7,4488.01,215.5355,green
2025-08-28 00:58:00,ETHUSDT,4488.01,4493.18,4487.6,4492.19,4488.01,4492.19,249.9986,green
2025-08-28 00:59:00,ETHUSDT,4492.19,4493.7,4491.32,4493.67,4492.19,4493.67,315.6678,green
2025-08-28 01:00:00,ETHUSDT,4493.67,4498.65,4493.67,4498.65,4493.67,4498.65,232.2201,green
2025-08-28 01:01:00,ETHUSDT,4498.65,4499.43,4494.5,4495.22,4498.65,4495.22,335.5927,red
2025-08-28 01:02:00,ETHUSDT,4495.23,4501.59,4495.23,4501.59,4495.22,4501.59,220.9795,green
2025-08-28 01:03:00,ETHUSDT,4501.59,4508.32,4501.58,4505.81,4501.59,4505.81,393.7218,green
2025-08-28 01:04:00,ETHUSDT,4505.82,4507.76,4503.1,4504.72,4505.81,4504.72,356.1817,red
2025-08-28 01:05:00,ETHUSDT,4504.72,4505.54,4500.59,4501.01,4504.72,4501.01,153.7398,red
2025-08-28 01:06:00,ETHUSDT,4501.01,4501.51,4493.82,4498.18,4501.01,4498.18,267.7464,red
2025-08-28 01:07:00,ETHUSDT,4498.17,4504.28,4498.17,4504.28,4498.18,4504.28,145.522,green
2025-08-28 01:08:00,ETHUSDT,4504.29,4504.98,4499.82,4500.76,4504.28,4500.76,164.1407,red
2025-08-28 01:09:00,ETHUSDT,4500.76,4502.31,4499.68,4501.85,4500.76,4501.85,242.2849,green
2025-08-28 01:10:00,ETHUSDT,4501.85,4507.87,4501.85,4506.27,4501.85,4506.27,490.1216,green
2025-08-28 01:11:00,ETHUSDT,4506.26,4507.5,4502.48,4507.5,4506.27,4507.5,217.203,green
2025-08-28 01:12:00,ETHUSDT,4507.49,4508.31,4506.92,4508.31,4507.5,4508.31,213.4741,green
2025-08-28 01:13:00,ETHUSDT,4508.31,4510.18,4506.43,4507.38,4508.31,4507.38,174.7882,red
2025-08-28 01:14:00,ETHUSDT,4507.37,4508.83,4505.0,4505.0,4507.38,4505.0,64.7338,red
2025-08-28 01:15:00,ETHUSDT,4505.0,4505.47,4498.31,4503.34,4505.0,4503.34,296.3438,red
2025-08-28 01:16:00,ETHUSDT,4503.34,4503.34,4496.71,4502.7,4503.34,4502.7,212.07,red
2025-08-28 01:17:00,ETHUSDT,4502.7,4504.6,4502.13,4504.1,4502.7,4504.1,268.6713,green
2025-08-28 01:18:00,ETHUSDT,4504.1,4507.4,4504.09,4507.39,4504.1,4507.39,151.9436,green
2025-08-28 01:19:00,ETHUSDT,4507.39,4512.0,4507.29,4511.77,4507.39,4511.77,178.2998,green
2025-08-28 01:20:00,ETHUSDT,4511.77,4513.38,4509.59,4511.88,4511.77,4511.88,146.4743,green
2025-08-28 01:21:00,ETHUSDT,4511.88,4512.31,4505.97,4505.97,4511.88,4505.97,386.2078,red
2025-08-28 01:22:00,ETHUSDT,4505.98,4507.7,4504.24,4505.7,4505.97,4505.7,170.5217,red
2025-08-28 01:23:00,ETHUSDT,4505.71,4507.75,4502.67,4506.79,4505.7,4506.79,156.0336,green
2025-08-28 01:24:00,ETHUSDT,4506.79,4510.38,4506.79,4508.5,4506.79,4508.5,1024.8932,green
2025-08-28 01:25:00,ETHUSDT,4508.5,4508.5,4501.1,4501.29,4508.5,4501.29,480.903,red
2025-08-28 01:26:00,ETHUSDT,4501.29,4505.92,4501.29,4505.91,4501.29,4505.91,1101.2785,green
2025-08-28 01:27:00,ETHUSDT,4505.92,4506.74,4502.82,4502.83,4505.91,4502.83,129.069,red
2025-08-28 01:28:00,ETHUSDT,4502.83,4502.83,4497.6,4497.6,4502.83,4497.6,169.1515,red
2025-08-28 01:29:00,ETHUSDT,4497.61,4501.69,4497.61,4500.19,4497.6,4500.19,128.735,green
2025-08-28 01:30:00,ETHUSDT,4500.19,4506.41,4500.19,4506.19,4500.19,4506.19,116.8226,green
2025-08-28 01:31:00,ETHUSDT,4506.19,4507.01,4502.09,4502.09,4506.19,4502.09,154.7861,red
2025-08-28 01:32:00,ETHUSDT,4502.08,4513.05,4501.22,4513.04,4502.09,4513.04,375.6138,green
2025-08-28 01:33:00,ETHUSDT,4513.05,4516.97,4512.4,4515.9,4513.04,4515.9,239.9707,green
2025-08-28 01:34:00,ETHUSDT,4515.9,4519.48,4515.9,4516.75,4515.9,4516.75,471.9291,green
2025-08-28 01:35:00,ETHUSDT,4516.76,4516.84,4511.61,4512.89,4516.75,4512.89,610.7584,red
2025-08-28 01:36:00,ETHUSDT,4512.89,4513.31,4507.84,4510.52,4512.89,4510.52,174.5366,red
2025-08-28 01:37:00,ETHUSDT,4510.53,4515.52,4507.79,4515.52,4510.52,4515.52,372.9304,green
2025-08-28 01:38:00,ETHUSDT,4515.51,4515.51,4513.14,4513.63,4515.52,4513.63,122.246,red
2025-08-28 01:39:00,ETHUSDT,4513.63,4515.52,4511.54,4511.55,4513.63,4511.55,123.1033,red
2025-08-28 01:40:00,ETHUSDT,4511.56,4513.2,4510.49,4513.2,4511.55,4513.2,212.9113,green
2025-08-28 01:41:00,ETHUSDT,4513.2,4516.07,4512.06,4516.0,4513.2,4516.0,356.2131,green
2025-08-28 01:42:00,ETHUSDT,4516.0,4516.01,4511.78,4513.92,4516.0,4513.92,102.1773,red
2025-08-28 01:43:00,ETHUSDT,4513.92,4513.92,4507.49,4507.49,4513.92,4507.49,163.1929,red
2025-08-28 01:44:00,ETHUSDT,4507.49,4511.33,4507.49,4511.33,4507.49,4511.33,94.2994,green
2025-08-28 01:45:00,ETHUSDT,4511.33,4511.46,4507.61,4507.76,4511.33,4507.76,308.6564,red
2025-08-28 01:46:00,ETHUSDT,4507.76,4509.99,4506.45,4509.83,4507.76,4509.83,187.5225,green
2025-08-28 01:47:00,ETHUSDT,4509.84,4512.64,4509.83,4512.6,4509.83,4512.6,82.4667,green
2025-08-28 01:48:00,ETHUSDT,4512.6,4515.32,4510.21,4515.31,4512.6,4515.31,171.2927,green
2025-08-28 01:49:00,ETHUSDT,4515.32,4517.32,4514.6,4516.29,4515.31,4516.29,301.7327,green
2025-08-28 01:50:00,ETHUSDT,4516.28,4516.47,4513.65,4516.37,4516.29,4516.37,87.3214,green
2025-08-28 01:51:00,ETHUSDT,4516.37,4519.58,4516.36,4519.58,4516.37,4519.58,98.9859,green
2025-08-28 01:52:00,ETHUSDT,4519.58,4519.58,4516.38,4518.27,4519.58,4518.27,280.7585,red
2025-08-28 01:53:00,ETHUSDT,4518.26,4520.15,4517.1,4520.15,4518.27,4520.15,187.9454,green
2025-08-28 01:54:00,ETHUSDT,4520.16,4523.46,4520.16,4520.44,4520.15,4520.44,322.3995,green
2025-08-28 01:55:00,ETHUSDT,4520.43,4521.31,4518.19,4520.18,4520.44,4520.18,237.8156,red
2025-08-28 01:56:00,ETHUSDT,4520.18,4520.18,4517.59,4517.89,4520.18,4517.89,95.4862,red
2025-08-28 01:57:00,ETHUSDT,4517.89,4519.0,4517.01,4518.95,4517.89,4518.95,54.9904,green
2025-08-28 01:58:00,ETHUSDT,4518.99,4519.93,4518.7,4518.72,4518.95,4518.72,119.8704,red
2025-08-28 01:59:00,ETHUSDT,4518.71,4518.85,4516.46,4516.46,4518.72,4516.46,93.8829,red
2025-08-28 02:00:00,ETHUSDT,4516.46,4520.0,4515.57,4520.0,4516.46,4520.0,292.2861,green
2025-08-28 02:01:00,ETHUSDT,4520.0,4520.88,4517.31,4518.34,4520.0,4518.34,126.2577,red
2025-08-28 02:02:00,ETHUSDT,4518.34,4518.34,4515.05,4517.88,4518.34,4517.88,121.506,red
2025-08-28 02:03:00,ETHUSDT,4517.88,4522.35,4517.0,4522.35,4517.88,4522.35,99.918,green
2025-08-28 02:04:00,ETHUSDT,4522.34,4522.34,4517.6,4517.91,4522.35,4517.91,76.9117,red
2025-08-28 02:05:00,ETHUSDT,4517.9,4520.3,4513.37,4520.3,4517.91,4520.3,222.752,green
2025-08-28 02:06:00,ETHUSDT,4520.3,4525.0,4520.29,4524.5,4520.3,4524.5,1404.985,green
2025-08-28 02:07:00,ETHUSDT,4524.5,4527.82,4524.49,4527.06,4524.5,4527.06,341.6599,green
2025-08-28 02:08:00,ETHUSDT,4527.05,4527.05,4522.95,4523.39,4527.06,4523.39,332.1659,red
2025-08-28 02:09:00,ETHUSDT,4523.38,4524.78,4519.57,4520.0,4523.39,4520.0,150.2988,red
2025-08-28 02:10:00,ETHUSDT,4520.01,4523.63,4516.46,4521.76,4520.0,4521.76,249.4541,green
2025-08-28 02:11:00,ETHUSDT,4521.76,4521.76,4518.0,4518.01,4521.76,4518.01,222.2066,red
2025-08-28 02:12:00,ETHUSDT,4518.01,4520.25,4515.86,4515.86,4518.01,4515.86,279.2219,red
2025-08-28 02:13:00,ETHUSDT,4515.87,4516.47,4515.0,4515.0,4515.86,4515.0,99.7845,red
2025-08-28 02:14:00,ETHUSDT,4515.0,4515.86,4512.38,4512.39,4515.0,4512.39,124.1859,red
2025-08-28 02:15:00,ETHUSDT,4512.38,4512.43,4510.34,4510.35,4512.39,4510.35,154.6686,red
2025-08-28 02:16:00,ETHUSDT,4510.35,4510.74,4507.36,4507.36,4510.35,4507.36,352.6987,red
2025-08-28 02:17:00,ETHUSDT,4507.36,4511.79,4507.35,4508.39,4507.36,4508.39,148.5653,green
2025-08-28 02:18:00,ETHUSDT,4508.4,4516.25,4506.89,4515.81,4508.39,4515.81,142.9665,green
2025-08-28 02:19:00,ETHUSDT,4515.8,4517.49,4512.98,4517.08,4515.81,4517.08,522.922,green
2025-08-28 02:20:00,ETHUSDT,4517.06,4517.92,4513.76,4514.79,4517.08,4514.79,91.7962,red
2025-08-28 02:21:00,ETHUSDT,4514.8,4518.95,4513.53,4517.41,4514.79,4517.41,186.8909,green
2025-08-28 02:22:00,ETHUSDT,4517.42,4519.87,4516.45,4519.62,4517.41,4519.62,81.1493,green
2025-08-28 02:23:00,ETHUSDT,4519.63,4521.72,4519.01,4521.56,4519.62,4521.56,183.6167,green
2025-08-28 02:24:00,ETHUSDT,4521.57,4521.71,4517.41,4519.96,4521.56,4519.96,99.7563,red
2025-08-28 02:25:00,ETHUSDT,4519.96,4521.77,4518.99,4519.42,4519.96,4519.42,87.2799,red
2025-08-28 02:26:00,ETHUSDT,4519.42,4521.78,4518.78,4521.3,4519.42,4521.3,80.0,green
2025-08-28 02:27:00,ETHUSDT,4521.29,4522.95,4519.73,4522.95,4521.3,4522.95,52.4631,green
2025-08-28 02:28:00,ETHUSDT,4522.94,4522.96,4520.75,4522.58,4522.95,4522.58,139.5139,red
2025-08-28 02:29:00,ETHUSDT,4522.58,4523.78,4521.34,4521.34,4522.58,4521.34,149.9639,red
2025-08-28 02:30:00,ETHUSDT,4521.33,4525.26,4520.61,4524.77,4521.34,4524.77,114.0706,green
2025-08-28 02:31:00,ETHUSDT,4524.78,4527.0,4521.85,4521.85,4524.77,4521.85,346.0935,red
2025-08-28 02:32:00,ETHUSDT,4521.85,4521.85,4516.41,4516.41,4521.85,4516.41,415.8229,red
2025-08-28 02:33:00,ETHUSDT,4516.42,4516.42,4512.7,4514.4,4516.41,4514.4,302.6078,red
2025-08-28 02:34:00,ETHUSDT,4514.41,4514.41,4512.16,4512.99,4514.4,4512.99,133.2541,red
2025-08-28 02:35:00,ETHUSDT,4513.0,4516.99,4511.85,4515.07,4512.99,4515.07,129.9124,green
